54,1
108,1
39,1
56,1
58,1
59,1
20,1
61,1
0,1
63,1
16,1
65,1
22,1
16,1
20,1
19,1
2,1
69,1
1,1
73,1
99,1
99,1
101,1
18,1
109,1
119,1
99,1
107,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
27,1
115,1
109,1
39,1
119,1
120,1
136,1
60,1
21,1
6,1
29,1
1,1
64,1
1,1
2,1
2,1
26,1
28,1
10,1
100,1
47,1
9,1
47,1
11,1
12,1
14,1
101,1
43,1
0,1
35,1
13,1
16,1
104,1
10,1
127,1
136,1
45,1
56,1
116,1
31,1
28,1
65,1
30,1
45,1
32,1
33,1
1,1
14,1
24,1
2,1
36,1
21,1
0,1
30,1
2,1
43,1
1,1
35,1
127,1
33,1
28,1
49,1
121,1
49,1
49,1
46,1
7,1
14,1
30,1
10,1
58,1
59,1
59,1
61,1
65,1
47,1
0,1
1,1
30,1
0,1
65,1
145,1
0,1
71,1
56,1
107,1
56,1
45,1
126,1
34,1
58,1
104,1
105,1
107,1
107,1
108,1
103,1
56,1
10,1
112,1
138,1
42,1
30,1
45,1
21,1
43,1
119,1
120,1
23,1
6,1
124,1
43,1
63,1
56,1
129,1
136,1
137,1
138,1
126,1
113,1
23,1
69,1
42,1
47,1
102,1
100,1
9,1
138,1
30,1
56,1
2,1
20,1
4,1
17,1
6,1
7,1
9,1
109,1
8,1
11,1
12,1
13,1
14,1
65,1
36,1
16,1
18,1
35,1
20,1
21,1
22,1
9,1
43,1
10,1
68,1
31,1
9,1
29,1
30,1
45,1
25,1
111,1
27,1
14,1
30,1
2,1
16,1
31,1
31,1
25,1
126,1
16,1
44,1
25,1
46,1
25,1
10,1
29,1
20,1
4,1
29,1
53,1
54,1
112,1
109,1
57,1
58,1
6,1
7,1
7,1
1,1
63,1
0,1
16,1
22,1
2,1
65,1
23,1
0,1
50,1
42,1
107,1
99,1
10,1
101,1
112,1
109,1
104,1
113,1
107,1
107,1
108,1
109,1
55,1
15,1
112,1
113,1
114,1
116,1
116,1
3,1
117,1
119,1
120,1
29,1
46,1
46,1
59,1
120,1
127,1
72,1
23,1
71,1
59,1
17,1
59,1
46,1
142,1
73,1
15,1
13,1
26,1
42,1
139,1
87,1
84,1
76,1
77,1
78,1
93,1
96,1
81,1
82,1
96,1
95,1
95,1
146,1
95,1
88,1
97,1
90,1
132,1
92,1
93,1
134,1
77,1
96,1
97,1
98,1
77,1
93,1
77,1
97,1
134,1
135,1
130,1
74,1
31,1
10,1
2,1
3,1
49,1
17,1
54,1
25,1
8,1
10,1
10,1
11,1
11,1
14,1
14,1
16,1
16,1
145,1
15,1
19,1
20,1
27,1
60,1
10,1
24,1
25,1
99,1
28,1
1,1
29,1
30,1
2,1
10,1
33,1
0,1
16,1
36,1
2,1
15,1
2,1
16,1
26,1
42,1
31,1
145,1
43,1
46,1
47,1
9,1
49,1
49,1
32,1
121,1
136,1
49,1
73,1
1,1
33,1
58,1
61,1
61,1
61,1
65,1
17,1
34,1
15,1
61,1
2,1
62,1
149,1
2,1
136,1
2,1
99,1
107,1
1,1
106,1
42,1
139,1
104,1
9,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
118,1
112,1
30,1
116,1
30,1
19,1
119,1
120,1
50,1
137,1
53,1
126,1
5,1
126,1
127,1
104,1
137,1
136,1
61,1
139,1
117,1
7,1
49,1
143,1
14,1
14,1
149,1
126,1
66,1
43,1
46,1
2,1
56,1
4,1
7,1
66,1
6,1
8,1
10,1
1,1
11,1
12,1
13,1
14,1
0,1
16,1
17,1
21,1
19,1
61,1
32,1
46,1
127,1
24,1
45,1
6,1
127,1
8,1
6,1
30,1
43,1
46,1
10,1
7,1
16,1
39,1
21,1
38,1
2,1
24,1
24,1
42,1
118,1
127,1
30,1
53,1
13,1
25,1
29,1
29,1
32,1
7,1
68,1
51,1
56,1
12,1
46,1
58,1
59,1
61,1
61,1
43,1
136,1
0,1
70,1
6,1
67,1
1,1
44,1
45,1
71,1
46,1
13,1
99,1
32,1
101,1
47,1
23,1
104,1
56,1
107,1
107,1
108,1
103,1
58,1
42,1
112,1
113,1
114,1
120,1
26,1
26,1
118,1
119,1
120,1
122,1
60,1
124,1
1,1
127,1
51,1
103,1
87,1
75,1
86,1
77,1
87,1
146,1
96,1
89,1
88,1
96,1
84,1
84,1
87,1
87,1
88,1
89,1
90,1
91,1
92,1
131,1
134,1
93,1
96,1
97,1
98,1
130,1
93,1
132,1
133,1
85,1
135,1
146,1
148,1
45,1
20,1
121,1
2,1
4,1
2,1
29,1
7,1
7,1
10,1
10,1
11,1
11,1
34,1
4,1
144,1
17,1
4,1
144,1
138,1
30,1
30,1
20,1
63,1
1,1
27,1
26,1
30,1
10,1
29,1
30,1
5,1
33,1
149,1
144,1
145,1
65,1
35,1
30,1
2,1
2,1
2,1
34,1
3,1
25,1
7,1
52,1
144,1
103,1
29,1
29,1
30,1
66,1
54,1
54,1
73,1
21,1
17,1
20,1
3,1
3,1
68,1
63,1
2,1
30,1
43,1
63,1
65,1
2,1
2,1
49,1
7,1
35,1
63,1
27,1
101,1
109,1
121,1
107,1
107,1
119,1
107,1
108,1
17,1
101,1
73,1
65,1
103,1
114,1
11,1
116,1
2,1
2,1
112,1
73,1
53,1
124,1
145,1
61,1
6,1
61,1
2,1
66,1
61,1
142,1
11,1
103,1
73,1
16,1
145,1
144,1
68,1
9,1
108,1
30,1
29,1
44,1
49,1
7,1
25,1
10,1
25,1
11,1
11,1
18,1
9,1
26,1
35,1
27,1
30,1
19,1
61,1
30,1
61,1
66,1
108,1
25,1
26,1
27,1
45,1
45,1
30,1
31,1
25,1
9,1
34,1
108,1
45,1
70,1
47,1
39,1
45,1
25,1
111,1
118,1
25,1
45,1
46,1
25,1
30,1
49,1
27,1
51,1
29,1
122,1
49,1
55,1
56,1
27,1
58,1
108,1
6,1
60,1
0,1
63,1
30,1
0,1
60,1
68,1
68,1
108,1
68,1
71,1
108,1
99,1
99,1
32,1
101,1
111,1
65,1
104,1
107,1
106,1
107,1
108,1
109,1
55,1
111,1
112,1
19,1
107,1
107,1
115,1
116,1
47,1
119,1
120,1
50,1
71,1
122,1
108,1
126,1
127,1
105,1
50,1
137,1
65,1
111,1
140,1
46,1
128,1
107,1
18,1
16,1
108,1
117,1
29,1
27,1
1,1
0,1
108,1
124,1
1,1
6,1
7,1
10,1
10,1
25,1
11,1
12,1
14,1
14,1
15,1
35,1
103,1
56,1
65,1
45,1
62,1
46,1
10,1
125,1
25,1
116,1
27,1
28,1
45,1
30,1
108,1
9,1
1,1
34,1
35,1
38,1
0,1
62,1
68,1
62,1
108,1
42,1
118,1
10,1
108,1
127,1
56,1
9,1
7,1
121,1
50,1
54,1
53,1
12,1
108,1
108,1
25,1
103,1
22,1
61,1
61,1
68,1
40,1
68,1
149,1
21,1
108,1
69,1
42,1
2,1
71,1
117,1
73,1
9,1
9,1
101,1
73,1
108,1
108,1
120,1
107,1
107,1
108,1
109,1
110,1
111,1
108,1
117,1
114,1
108,1
27,1
115,1
118,1
112,1
107,1
4,1
124,1
124,1
68,1
10,1
56,1
12,1
61,1
7,1
113,1
101,1
117,1
61,1
128,1
143,1
42,1
42,1
149,1
34,1
137,1
2,1
9,1
126,1
63,1
29,1
16,1
66,1
7,1
12,1
10,1
68,1
11,1
11,1
18,1
16,1
139,1
12,1
16,1
42,1
117,1
61,1
61,1
61,1
2,1
9,1
2,1
56,1
10,1
51,1
28,1
2,1
28,1
28,1
35,1
35,1
2,1
42,1
43,1
115,1
19,1
43,1
149,1
109,1
39,1
103,1
61,1
42,1
105,1
4,1
50,1
49,1
49,1
54,1
12,1
110,1
18,1
27,1
23,1
59,1
60,1
7,1
45,1
58,1
43,1
49,1
3,1
64,1
15,1
15,1
13,1
71,1
113,1
11,1
12,1
34,1
110,1
102,1
39,1
112,1
105,1
107,1
107,1
112,1
102,1
107,1
73,1
112,1
107,1
106,1
17,1
149,1
117,1
45,1
119,1
120,1
63,1
142,1
119,1
128,1
149,1
42,1
6,1
128,1
128,1
137,1
136,1
33,1
138,1
46,1
108,1
143,1
144,1
68,1
149,1
72,1
138,1
132,1
75,1
74,1
95,1
78,1
79,1
82,1
77,1
98,1
83,1
132,1
85,1
74,1
93,1
88,1
89,1
98,1
91,1
92,1
95,1
77,1
130,1
96,1
97,1
98,1
79,1
93,1
95,1
146,1
134,1
135,1
146,1
76,1
2,1
9,1
42,1
142,1
142,1
35,1
4,1
7,1
18,1
29,1
42,1
140,1
11,1
63,1
52,1
15,1
16,1
117,1
142,1
129,1
20,1
21,1
61,1
59,1
70,1
111,1
11,1
21,1
48,1
7,1
15,1
0,1
47,1
16,1
145,1
1,1
15,1
65,1
17,1
15,1
17,1
63,1
11,1
50,1
25,1
71,1
46,1
150,1
33,1
49,1
49,1
49,1
4,1
49,1
123,1
110,1
56,1
9,1
58,1
59,1
20,1
29,1
67,1
29,1
15,1
66,1
66,1
67,1
65,1
11,1
128,1
50,1
105,1
145,1
66,1
9,1
114,1
102,1
58,1
104,1
105,1
106,1
107,1
99,1
58,1
110,1
143,1
112,1
138,1
106,1
116,1
116,1
117,1
138,1
119,1
120,1
66,1
122,1
6,1
124,1
0,1
126,1
60,1
137,1
126,1
137,1
137,1
137,1
46,1
66,1
126,1
142,1
138,1
67,1
14,1
39,1
33,1
54,1
99,1
28,1
107,1
102,1
103,1
104,1
138,1
107,1
107,1
69,1
109,1
110,1
73,1
112,1
120,1
114,1
115,1
116,1
2,1
2,1
119,1
120,1
74,1
84,1
95,1
95,1
87,1
81,1
131,1
81,1
82,1
83,1
75,1
81,1
74,1
76,1
88,1
89,1
90,1
93,1
92,1
93,1
97,1
81,1
96,1
97,1
98,1
93,1
91,1
133,1
134,1
135,1
146,1
148,1
34,1
1,1
0,1
1,1
29,1
43,1
6,1
137,1
8,1
33,1
10,1
11,1
12,1
145,1
14,1
15,1
14,1
113,1
13,1
117,1
23,1
2,1
61,1
7,1
24,1
2,1
26,1
108,1
33,1
29,1
30,1
2,1
25,1
33,1
13,1
2,1
30,1
117,1
65,1
37,1
43,1
43,1
145,1
72,1
9,1
108,1
46,1
63,1
25,1
29,1
50,1
2,1
71,1
122,1
71,1
55,1
2,1
25,1
109,1
2,1
138,1
30,1
0,1
102,1
35,1
139,1
3,1
1,1
41,1
69,1
45,1
126,1
72,1
2,1
74,1
84,1
77,1
79,1
84,1
81,1
77,1
83,1
84,1
84,1
74,1
87,1
88,1
89,1
98,1
91,1
92,1
93,1
94,1
96,1
87,1
97,1
84,1
104,1
35,1
101,1
109,1
58,1
104,1
129,1
143,1
107,1
108,1
109,1
116,1
73,1
112,1
113,1
114,1
21,1
56,1
2,1
43,1
119,1
120,1
30,1
142,1
142,1
128,1
2,1
126,1
1,1
116,1
131,1
78,1
90,1
133,1
134,1
135,1
128,1
137,1
136,1
101,1
12,1
61,1
126,1
107,1
34,1
145,1
146,1
148,1
138,1
3,1
151,1
106,1
16,1
10,1
16,1
50,1
29,1
16,1
49,1
7,1
63,1
9,1
108,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
13,1
149,1
20,1
45,1
30,1
30,1
21,1
10,1
16,1
27,1
14,1
29,1
30,1
31,1
56,1
18,1
35,1
34,1
0,1
15,1
1,1
1,1
35,1
16,1
15,1
16,1
25,1
45,1
46,1
125,1
48,1
4,1
49,1
49,1
53,1
53,1
54,1
73,1
56,1
57,1
103,1
30,1
20,1
20,1
65,1
63,1
37,1
0,1
50,1
16,1
65,1
15,1
16,1
56,1
28,1
73,1
107,1
7,1
65,1
13,1
58,1
106,1
120,1
107,1
107,1
27,1
109,1
110,1
15,1
112,1
138,1
42,1
116,1
116,1
117,1
31,1
119,1
120,1
30,1
46,1
46,1
122,1
36,1
63,1
56,1
29,1
149,1
51,1
121,1
2,1
16,1
66,1
20,1
62,1
73,1
15,1
10,1
149,1
24,1
126,1
88,1
84,1
76,1
77,1
87,1
79,1
96,1
81,1
83,1
83,1
85,1
84,1
74,1
87,1
88,1
89,1
90,1
90,1
92,1
93,1
89,1
95,1
96,1
97,1
83,1
130,1
87,1
76,1
133,1
134,1
135,1
146,1
148,1
31,1
43,1
70,1
66,1
4,1
17,1
6,1
7,1
18,1
35,1
65,1
11,1
12,1
102,1
145,1
15,1
139,1
17,1
33,1
19,1
108,1
35,1
23,1
23,1
70,1
25,1
10,1
43,1
21,1
71,1
30,1
2,1
10,1
35,1
70,1
138,1
43,1
37,1
1,1
116,1
26,1
45,1
102,1
2,1
1,1
45,1
141,1
15,1
126,1
51,1
50,1
49,1
145,1
137,1
138,1
55,1
136,1
27,1
58,1
59,1
59,1
66,1
30,1
126,1
16,1
144,1
66,1
70,1
65,1
11,1
101,1
138,1
69,1
73,1
107,1
42,1
102,1
42,1
103,1
12,1
143,1
106,1
143,1
104,1
8,1
55,1
99,1
112,1
140,1
42,1
117,1
116,1
117,1
19,1
119,1
120,1
51,1
126,1
122,1
124,1
45,1
126,1
7,1
142,1
2,1
138,1
71,1
138,1
139,1
104,1
141,1
142,1
143,1
1,1
1,1
12,1
23,1
151,1
75,1
75,1
76,1
77,1
87,1
79,1
83,1
81,1
81,1
83,1
84,1
85,1
87,1
87,1
88,1
89,1
90,1
95,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
93,1
78,1
146,1
133,1
77,1
135,1
146,1
88,1
2,1
35,1
3,1
50,1
142,1
17,1
6,1
54,1
109,1
1,1
10,1
11,1
12,1
18,1
59,1
117,1
16,1
17,1
15,1
38,1
23,1
17,1
123,1
23,1
140,1
21,1
116,1
1,1
28,1
138,1
67,1
2,1
25,1
55,1
18,1
145,1
41,1
116,1
116,1
149,1
3,1
115,1
104,1
129,1
1,1
109,1
128,1
24,1
9,1
49,1
138,1
12,1
137,1
137,1
54,1
18,1
14,1
109,1
58,1
59,1
60,1
61,1
117,1
12,1
20,1
17,1
66,1
117,1
60,1
11,1
118,1
69,1
115,1
139,1
109,1
56,1
101,1
47,1
12,1
69,1
99,1
137,1
107,1
150,1
109,1
111,1
67,1
101,1
120,1
138,1
118,1
116,1
36,1
31,1
119,1
119,1
20,1
142,1
23,1
6,1
150,1
126,1
46,1
126,1
1,1
136,1
104,1
138,1
139,1
149,1
141,1
137,1
143,1
69,1
57,1
69,1
102,1
142,1
74,1
84,1
76,1
77,1
87,1
79,1
82,1
81,1
76,1
87,1
88,1
84,1
86,1
87,1
88,1
89,1
74,1
91,1
92,1
93,1
94,1
95,1
96,1
133,1
98,1
75,1
78,1
132,1
133,1
134,1
135,1
146,1
148,1
30,1
9,1
108,1
21,1
4,1
103,1
66,1
7,1
9,1
10,1
30,1
11,1
11,1
13,1
14,1
15,1
16,1
140,1
30,1
35,1
30,1
103,1
60,1
7,1
21,1
10,1
10,1
30,1
10,1
71,1
30,1
2,1
25,1
1,1
15,1
145,1
67,1
16,1
2,1
2,1
27,1
39,1
42,1
24,1
0,1
45,1
46,1
47,1
28,1
49,1
50,1
50,1
150,1
49,1
54,1
56,1
33,1
47,1
109,1
59,1
20,1
60,1
108,1
45,1
64,1
47,1
66,1
67,1
68,1
9,1
29,1
63,1
9,1
73,1
10,1
47,1
101,1
102,1
109,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
149,1
103,1
21,1
138,1
119,1
120,1
32,1
54,1
122,1
46,1
45,1
102,1
27,1
122,1
140,1
137,1
35,1
103,1
33,1
140,1
123,1
126,1
143,1
47,1
145,1
16,1
60,1
126,1
131,1
84,1
87,1
95,1
78,1
79,1
84,1
81,1
86,1
83,1
84,1
84,1
87,1
87,1
88,1
89,1
80,1
91,1
92,1
93,1
97,1
95,1
96,1
97,1
98,1
95,1
93,1
132,1
133,1
81,1
135,1
146,1
96,1
34,1
1,1
2,1
25,1
49,1
45,1
141,1
7,1
8,1
9,1
25,1
11,1
12,1
13,1
1,1
15,1
0,1
116,1
47,1
19,1
20,1
7,1
61,1
23,1
45,1
14,1
16,1
44,1
28,1
71,1
30,1
31,1
25,1
33,1
2,1
34,1
24,1
2,1
38,1
9,1
15,1
26,1
42,1
0,1
0,1
45,1
46,1
1,1
28,1
49,1
50,1
49,1
52,1
141,1
54,1
110,1
21,1
19,1
58,1
22,1
60,1
61,1
1,1
108,1
0,1
30,1
66,1
0,1
14,1
69,1
67,1
25,1
1,1
99,1
99,1
21,1
101,1
109,1
103,1
104,1
105,1
107,1
107,1
108,1
58,1
73,1
73,1
112,1
113,1
143,1
115,1
115,1
37,1
118,1
119,1
120,1
50,1
122,1
46,1
46,1
14,1
109,1
127,1
124,1
129,1
137,1
136,1
23,1
149,1
109,1
136,1
126,1
33,1
13,1
16,1
16,1
1,1
61,1
87,1
95,1
76,1
77,1
78,1
98,1
96,1
81,1
82,1
83,1
84,1
75,1
86,1
95,1
88,1
97,1
90,1
91,1
92,1
93,1
94,1
95,1
82,1
77,1
98,1
97,1
93,1
91,1
133,1
134,1
96,1
146,1
81,1
44,1
10,1
0,1
10,1
4,1
35,1
6,1
7,1
48,1
28,1
33,1
12,1
11,1
66,1
14,1
14,1
14,1
109,1
28,1
19,1
29,1
29,1
22,1
20,1
65,1
10,1
9,1
21,1
10,1
32,1
30,1
2,1
9,1
33,1
63,1
35,1
24,1
2,1
21,1
16,1
24,1
43,1
112,1
39,1
10,1
27,1
46,1
1,1
9,1
29,1
50,1
29,1
154,1
66,1
54,1
55,1
56,1
21,1
58,1
59,1
66,1
66,1
145,1
29,1
65,1
118,1
66,1
24,1
25,1
70,1
36,1
65,1
43,1
101,1
107,1
25,1
101,1
28,1
30,1
107,1
120,1
106,1
107,1
45,1
42,1
73,1
111,1
112,1
138,1
143,1
116,1
116,1
38,1
0,1
119,1
120,1
1,1
139,1
61,1
66,1
0,1
28,1
6,1
49,1
129,1
136,1
50,1
138,1
137,1
35,1
46,1
6,1
114,1
47,1
1,1
140,1
60,1
151,1
64,1
27,1
31,1
29,1
49,1
108,1
53,1
54,1
8,1
1,1
3,1
139,1
11,1
15,1
14,1
15,1
16,1
66,1
15,1
129,1
20,1
3,1
60,1
66,1
22,1
60,1
39,1
