7,1
55,1
56,1
18,1
58,1
59,1
60,1
61,1
36,1
63,1
15,1
16,1
66,1
15,1
68,1
12,1
37,1
71,1
72,1
73,1
73,1
56,1
101,1
55,1
109,1
104,1
99,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
115,1
41,1
19,1
119,1
120,1
53,1
71,1
36,1
6,1
29,1
129,1
65,1
1,1
37,1
21,1
4,1
25,1
127,1
7,1
8,1
9,1
45,1
11,1
12,1
13,1
109,1
5,1
65,1
35,1
13,1
15,1
59,1
21,1
22,1
23,1
36,1
25,1
115,1
41,1
28,1
71,1
30,1
18,1
32,1
33,1
34,1
14,1
36,1
67,1
68,1
72,1
31,1
21,1
1,1
43,1
42,1
35,1
46,1
47,1
28,1
49,1
121,1
151,1
51,1
46,1
7,1
68,1
30,1
9,1
58,1
59,1
61,1
61,1
67,1
63,1
64,1
63,1
22,1
67,1
62,1
16,1
65,1
71,1
72,1
107,1
99,1
45,1
101,1
139,1
58,1
104,1
105,1
107,1
107,1
108,1
58,1
55,1
30,1
112,1
113,1
114,1
116,1
3,1
21,1
43,1
119,1
120,1
121,1
46,1
124,1
36,1
109,1
30,1
26,1
138,1
137,1
138,1
139,1
113,1
141,1
140,1
143,1
18,1
14,1
103,1
147,1
151,1
36,1
18,1
2,1
21,1
4,1
17,1
6,1
7,1
28,1
100,1
10,1
11,1
109,1
13,1
109,1
16,1
16,1
23,1
18,1
19,1
61,1
21,1
22,1
100,1
24,1
28,1
115,1
0,1
48,1
61,1
3,1
22,1
32,1
18,1
32,1
14,1
36,1
24,1
41,1
115,1
31,1
39,1
42,1
31,1
44,1
68,1
46,1
18,1
48,1
29,1
6,1
4,1
29,1
53,1
54,1
55,1
56,1
32,1
58,1
59,1
60,1
61,1
13,1
63,1
31,1
65,1
22,1
16,1
118,1
56,1
16,1
29,1
72,1
73,1
99,1
32,1
101,1
56,1
58,1
104,1
113,1
106,1
107,1
108,1
21,1
55,1
15,1
112,1
113,1
114,1
116,1
116,1
117,1
21,1
119,1
120,1
29,1
46,1
46,1
36,1
140,1
46,1
72,1
141,1
126,1
5,1
66,1
140,1
46,1
52,1
73,1
15,1
14,1
117,1
100,1
140,1
74,1
75,1
76,1
130,1
78,1
93,1
80,1
133,1
82,1
82,1
95,1
88,1
87,1
97,1
88,1
133,1
90,1
91,1
92,1
93,1
94,1
97,1
96,1
97,1
98,1
130,1
86,1
86,1
133,1
92,1
