54,1
55,1
56,1
32,1
58,1
59,1
60,1
61,1
62,1
63,1
15,1
65,1
20,1
16,1
3,1
69,1
37,1
71,1
44,1
73,1
99,1
57,1
101,1
55,1
109,1
104,1
99,1
106,1
107,1
108,1
109,1
55,1
111,1
112,1
113,1
114,1
115,1
115,1
38,1
43,1
119,1
120,1
53,1
71,1
36,1
6,1
29,1
19,1
45,1
35,1
37,1
67,1
4,1
25,1
127,1
7,1
8,1
9,1
45,1
11,1
12,1
13,1
109,1
43,1
36,1
35,1
13,1
37,1
59,1
56,1
100,1
103,1
45,1
25,1
117,1
36,1
8,1
29,1
30,1
56,1
100,1
33,1
34,1
14,1
36,1
37,1
36,1
0,1
64,1
24,1
9,1
43,1
1,1
35,1
6,1
47,1
8,1
52,1
121,1
151,1
52,1
46,1
7,1
68,1
30,1
10,1
103,1
59,1
61,1
61,1
67,1
63,1
40,1
68,1
30,1
15,1
62,1
69,1
65,1
69,1
32,1
107,1
99,1
9,1
126,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
103,1
55,1
30,1
112,1
113,1
114,1
39,1
26,1
24,1
43,1
119,1
120,1
3,1
6,1
124,1
62,1
126,1
30,1
72,1
138,1
151,1
59,1
139,1
113,1
141,1
42,1
114,1
144,1
63,1
100,1
150,1
151,1
36,1
32,1
0,1
3,1
4,1
17,1
6,1
7,1
28,1
8,1
8,1
11,1
56,1
13,1
13,1
16,1
62,1
31,1
18,1
117,1
20,1
21,1
141,1
100,1
24,1
32,1
26,1
0,1
8,1
7,1
68,1
64,1
9,1
111,1
34,1
32,1
3,1
24,1
41,1
31,1
31,1
39,1
42,1
40,1
127,1
32,1
46,1
18,1
9,1
29,1
121,1
4,1
29,1
53,1
54,1
55,1
56,1
127,1
103,1
22,1
60,1
127,1
44,1
63,1
31,1
65,1
46,1
16,1
62,1
56,1
67,1
50,1
72,1
73,1
99,1
32,1
101,1
112,1
109,1
104,1
113,1
106,1
107,1
112,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
65,1
119,1
120,1
7,1
46,1
46,1
118,1
140,1
1,1
72,1
60,1
51,1
17,1
5,1
17,1
46,1
142,1
73,1
13,1
13,1
26,1
100,1
140,1
74,1
75,1
76,1
93,1
78,1
132,1
96,1
81,1
82,1
96,1
75,1
88,1
146,1
89,1
88,1
133,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
130,1
93,1
77,1
133,1
134,1
135,1
95,1
98,1
15,1
9,1
37,1
3,1
4,1
5,1
54,1
25,1
8,1
9,1
10,1
11,1
12,1
13,1
13,1
16,1
16,1
25,1
18,1
19,1
60,1
37,1
22,1
