54,1
110,1
56,1
32,1
58,1
59,1
60,1
61,1
62,1
63,1
0,1
65,1
66,1
67,1
68,1
69,1
37,1
71,1
34,1
99,1
99,1
32,1
101,1
18,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
116,1
116,1
38,1
118,1
119,1
120,1
53,1
124,1
36,1
6,1
29,1
19,1
62,1
1,1
37,1
121,1
138,1
99,1
46,1
99,1
47,1
8,1
10,1
11,1
12,1
13,1
14,1
65,1
16,1
35,1
18,1
117,1
22,1
21,1
22,1
103,1
24,1
32,1
117,1
40,1
8,1
29,1
30,1
41,1
57,1
33,1
62,1
16,1
36,1
15,1
36,1
38,1
40,1
68,1
140,1
43,1
44,1
14,1
123,1
47,1
8,1
54,1
3,1
151,1
49,1
103,1
46,1
3,1
30,1
25,1
58,1
59,1
60,1
60,1
65,1
63,1
13,1
63,1
23,1
15,1
65,1
37,1
65,1
65,1
72,1
99,1
26,1
25,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
103,1
55,1
30,1
112,1
113,1
114,1
116,1
116,1
116,1
36,1
119,1
120,1
121,1
53,1
124,1
118,1
126,1
127,1
68,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
14,1
100,1
150,1
151,1
116,1
125,1
2,1
3,1
49,1
17,1
6,1
7,1
8,1
10,1
48,1
16,1
12,1
13,1
14,1
16,1
5,1
5,1
18,1
19,1
20,1
21,1
22,1
8,1
62,1
8,1
26,1
37,1
8,1
29,1
64,1
36,1
10,1
110,1
21,1
58,1
41,1
41,1
38,1
31,1
24,1
40,1
42,1
41,1
44,1
27,1
46,1
33,1
10,1
49,1
121,1
49,1
121,1
124,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
60,1
62,1
65,1
15,1
65,1
66,1
37,1
65,1
42,1
37,1
65,1
24,1
73,1
99,1
32,1
101,1
18,1
103,1
104,1
113,1
106,1
107,1
108,1
16,1
110,1
111,1
