54,1
73,1
56,1
57,1
58,1
59,1
7,1
60,1
36,1
63,1
64,1
65,1
22,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
99,1
32,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
19,1
119,1
120,1
136,1
124,1
36,1
127,1
3,1
19,1
125,1
34,1
43,1
137,1
4,1
103,1
6,1
7,1
8,1
9,1
8,1
11,1
12,1
13,1
14,1
41,1
16,1
118,1
18,1
67,1
60,1
21,1
22,1
58,1
108,1
25,1
115,1
68,1
8,1
29,1
30,1
41,1
100,1
33,1
42,1
14,1
36,1
37,1
36,1
38,1
41,1
41,1
53,1
118,1
44,1
43,1
127,1
47,1
28,1
52,1
136,1
137,1
49,1
46,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
60,1
62,1
63,1
15,1
65,1
23,1
67,1
62,1
144,1
65,1
71,1
72,1
107,1
99,1
32,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
103,1
55,1
33,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
136,1
141,1
124,1
43,1
126,1
127,1
38,1
137,1
137,1
59,1
42,1
140,1
141,1
142,1
114,1
144,1
13,1
100,1
150,1
151,1
36,1
125,1
43,1
3,1
61,1
17,1
6,1
7,1
8,1
8,1
8,1
73,1
12,1
13,1
14,1
16,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
103,1
38,1
8,1
26,1
39,1
8,1
29,1
30,1
41,1
10,1
33,1
18,1
58,1
36,1
67,1
38,1
39,1
38,1
41,1
73,1
43,1
44,1
102,1
46,1
47,1
8,1
54,1
20,1
29,1
29,1
46,1
54,1
110,1
56,1
57,1
58,1
61,1
61,1
60,1
62,1
63,1
70,1
65,1
66,1
67,1
129,1
42,1
2,1
62,1
72,1
73,1
99,1
32,1
101,1
102,1
103,1
104,1
113,1
106,1
107,1
108,1
35,1
110,1
111,1
112,1
113,1
114,1
115,1
115,1
117,1
118,1
119,1
120,1
50,1
46,1
141,1
36,1
140,1
127,1
19,1
100,1
100,1
129,1
139,1
17,1
141,1
142,1
143,1
144,1
14,1
115,1
129,1
72,1
87,1
76,1
76,1
30,1
78,1
131,1
80,1
89,1
90,1
80,1
84,1
84,1
132,1
78,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
85,1
96,1
97,1
98,1
95,1
93,1
78,1
133,1
97,1
135,1
74,1
131,1
64,1
45,1
2,1
63,1
49,1
5,1
6,1
7,1
8,1
10,1
10,1
11,1
12,1
14,1
14,1
14,1
16,1
30,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
39,1
25,1
8,1
29,1
30,1
31,1
32,1
33,1
24,1
15,1
36,1
37,1
38,1
39,1
24,1
38,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
29,1
49,1
30,1
3,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
36,1
63,1
64,1
34,1
61,1
67,1
68,1
151,1
125,1
49,1
72,1
73,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
143,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
19,1
119,1
120,1
4,1
151,1
123,1
137,1
125,1
126,1
127,1
129,1
136,1
137,1
61,1
139,1
140,1
141,1
142,1
143,1
16,1
14,1
149,1
42,1
151,1
63,1
126,1
37,1
3,1
4,1
30,1
22,1
7,1
8,1
25,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
47,1
19,1
20,1
21,1
22,1
22,1
24,1
25,1
39,1
25,1
28,1
29,1
30,1
31,1
32,1
33,1
24,1
15,1
36,1
24,1
41,1
31,1
24,1
41,1
129,1
43,1
25,1
25,1
141,1
47,1
25,1
49,1
29,1
3,1
51,1
53,1
54,1
55,1
56,1
57,1
58,1
22,1
60,1
60,1
118,1
71,1
18,1
67,1
66,1
67,1
68,1
69,1
24,1
69,1
20,1
73,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
101,1
33,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
23,1
69,1
46,1
37,1
127,1
124,1
58,1
87,1
75,1
76,1
77,1
78,1
79,1
80,1
89,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
